701, 24.351190, 17.315476, 14.410714, 0.953947, 0.684279, 0.387142,-0.878503, 0.068032, -0.472868, -0.474406, -0.007562, 0.880273,-0.056311, -0.997654, -0.038919
702, 43.771552, 25.714080, 27.397989, 1.113083, 0.915403, 0.430553,0.712940, 0.698691, 0.059564, -0.691631, 0.686640, 0.223990,0.115600, -0.200888, 0.972770
703, 40.609767, 17.323029, 11.280018, 2.267987, 1.534323, 0.502008,-0.449417, -0.310270, 0.837709, 0.266574, 0.848442, 0.457258,-0.852621, 0.428811, -0.298594
704, 33.207609, 39.168478, 15.388043, 1.370781, 1.248659, 0.657107,-0.066452, 0.983542, -0.168014, -0.687973, -0.167124, -0.706231,-0.722688, 0.068659, 0.687756
705, 25.436920, 25.127714, 11.145301, 4.064418, 2.607326, 1.860125,-0.440534, 0.683722, 0.581769, -0.897305, -0.315272, -0.308946,-0.027818, -0.658125, 0.752395
706, 37.595974, 29.017322, 0.458333, 1.482081, 1.217569, 0.727608,0.671091, -0.740288, -0.040137, 0.740132, 0.665848, 0.094080,-0.042921, -0.092843, 0.994755
707, 36.629667, 9.610390, 16.393466, 2.000026, 1.776195, 1.476864,0.942949, 0.041356, -0.330358, 0.042056, -0.999103, -0.005030,0.330270, 0.009151, 0.943842
708, 18.519160, 37.106435, 1.502312, 3.422786, 2.791326, 1.871202,0.722976, 0.657275, -0.212828, 0.588223, -0.747191, -0.309354,0.362354, -0.098465, 0.926825
709, 25.721906, 40.430578, 28.736564, 3.430698, 2.233758, 0.724326,0.035916, -0.999350, 0.003219, 0.997139, 0.035622, -0.066676,0.066518, 0.005605, 0.997770
710, 14.188830, 10.130319, 9.534574, 1.509879, 0.734453, 0.307971,0.274299, -0.961638, 0.003475, 0.929594, 0.264230, -0.256978,0.246201, 0.073719, 0.966411
711, 40.282955, 30.482197, 12.728788, 1.733961, 1.411673, 1.175550,0.137885, -0.918556, 0.370463, -0.723666, 0.161943, 0.670881,-0.676236, -0.360595, -0.642399
712, 26.799232, 2.404782, 23.462116, 4.103884, 2.994746, 1.534102,0.578325, -0.187649, 0.793932, -0.811491, -0.032357, 0.583468,-0.083798, -0.981703, -0.170988
713, 14.595117, 24.289723, 28.658528, 1.572893, 1.198334, 0.794539,0.835438, 0.548979, 0.025783, 0.549508, -0.833625, -0.055769,0.009123, -0.060760, 0.998111
714, 16.848435, 13.718886, 3.961972, 2.606899, 1.484832, 0.875917,0.226340, 0.377556, 0.897898, -0.776631, 0.626319, -0.067588,-0.587889, -0.682038, 0.434983
715, 23.296875, 16.058594, 28.769531, 0.784311, 0.667542, 0.578761,-0.103289, -0.988954, 0.106306, 0.376002, -0.137770, -0.916320,0.920844, -0.054675, 0.386079
716, 27.686786, 14.259680, 1.808771, 2.823799, 2.204190, 1.570896,-0.386593, -0.890576, 0.239627, 0.404993, 0.069500, 0.911675,-0.828569, 0.449494, 0.333808
717, 18.356922, 20.932540, 27.752425, 3.112223, 1.697145, 1.016704,-0.451029, -0.848144, -0.277892, 0.867165, -0.342765, -0.361299,-0.211182, 0.403935, -0.890078
718, 40.918400, 34.531743, 28.480811, 2.169676, 1.454647, 1.040460,0.985166, -0.171309, 0.010112, 0.167493, 0.947056, -0.273919,0.037349, 0.271550, 0.961700
719, 42.581044, 17.196429, 0.240385, 1.183221, 1.090725, 0.360074,0.402455, 0.915415, 0.006755, 0.915436, -0.402422, -0.005737,0.002533, -0.008492, 0.999961
720, 3.964674, 14.519324, 9.761171, 2.816501, 1.713700, 0.940602,0.154821, -0.986512, -0.053145, 0.117189, 0.071752, -0.990514,0.980967, 0.147125, 0.126717
721, 42.825567, 29.289043, 14.280856, 2.017916, 1.475922, 1.128834,-0.392547, -0.790688, -0.469807, 0.912163, -0.400090, -0.088803,0.117749, 0.463400, -0.878291
722, 37.704762, 7.351190, 1.467857, 1.897023, 1.107223, 0.925489,0.327758, 0.763979, -0.555798, -0.906689, 0.089036, -0.412295,-0.265499, 0.639069, 0.721874
723, 41.671512, 27.927326, 20.497093, 1.309958, 0.496048, 0.360609,0.921684, 0.387938, 0.001468, -0.387775, 0.921175, 0.032664,0.011320, -0.030676, 0.999465
724, 15.862485, 43.673021, 24.986467, 2.134897, 1.548951, 1.167751,0.993476, 0.070624, -0.089544, -0.024880, 0.900486, 0.434173,0.111297, -0.429113, 0.896368
725, 23.739103, 31.544658, 25.942949, 1.913662, 1.345912, 1.021789,-0.812284, -0.166813, 0.558899, 0.287171, -0.948419, 0.134292,0.507668, 0.269583, 0.818290
726, 38.911527, 26.444162, 27.136976, 2.132961, 1.490245, 1.346217,0.274003, 0.910438, 0.309879, -0.436271, -0.169483, 0.883710,-0.857082, 0.377330, -0.350759
727, 28.209665, 42.781550, 9.503594, 1.593611, 1.297118, 0.715796,0.319020, 0.932034, -0.171867, -0.852830, 0.203208, -0.481027,-0.413409, 0.300031, 0.859694
728, 38.285839, 4.251573, 24.741783, 1.815996, 1.418175, 1.189465,0.699124, 0.555048, -0.450718, 0.596973, -0.800068, -0.059279,0.393508, 0.227624, 0.890696
729, 4.215909, 10.045455, 0.954545, 0.840670, 0.756895, 0.280810,0.679376, 0.692361, 0.243073, 0.695103, -0.713362, 0.089143,-0.235118, -0.108399, 0.965903
730, 43.392045, 41.738636, 12.018939, 1.096229, 0.945545, 0.611795,0.353535, -0.079741, 0.932016, -0.480084, -0.870596, 0.107620,0.802828, -0.485494, -0.346068
731, 32.038217, 37.744427, 3.319268, 1.383108, 1.147942, 0.884803,0.944378, 0.328861, 0.000726, -0.311448, 0.893663, 0.323059,0.105593, -0.305316, 0.946379
732, 9.916420, 21.094428, 21.100345, 2.158086, 1.449817, 0.782251,0.233458, 0.972366, 0.001100, -0.694523, 0.165958, 0.700068,0.680540, -0.164201, 0.714075
733, 44.491071, 10.294643, 25.616071, 0.971094, 0.429937, 0.380592,0.093349, 0.941553, 0.323673, 0.090177, -0.331752, 0.939047,-0.991541, 0.058471, 0.115875
734, 13.580491, 42.649542, 24.978161, 1.491202, 1.365581, 1.287161,0.579705, -0.778984, 0.239011, 0.757220, 0.623356, 0.195053,0.300932, -0.067911, -0.951225
735, 9.281250, 32.031250, 10.937500, 1.255277, 0.518793, 0.370885,-0.937200, -0.343976, -0.057765, -0.321843, 0.916677, -0.236896,-0.134438, 0.203427, 0.969816
736, 7.894231, 5.206731, 18.403846, 1.099112, 0.614058, 0.518175,-0.667115, 0.624372, 0.406346, 0.075060, 0.599026, -0.797204,0.741163, 0.501326, 0.446485
737, 27.024409, 8.297047, 23.550197, 1.974114, 1.897166, 1.508995,0.503917, 0.855848, -0.116584, 0.857084, -0.512190, -0.055392,0.107120, 0.072010, 0.991635
738, 28.242265, 37.277210, 2.106630, 2.742593, 1.965197, 1.551766,0.989891, -0.136429, -0.038777, 0.128897, 0.979407, -0.155392,0.059178, 0.148823, 0.987091
739, 33.618043, 3.243268, 3.073496, 4.520533, 2.549973, 1.020429,-0.755535, -0.599081, -0.265083, 0.644719, -0.608183, -0.463089,-0.116209, 0.520784, -0.845742
740, 42.555154, 10.608951, 7.506781, 3.278342, 1.771313, 0.897956,0.283906, 0.899201, 0.332919, -0.772635, 0.008921, 0.634788,0.567832, -0.437445, 0.697286
741, 44.301353, 14.206202, 1.441838, 4.262232, 2.336841, 1.555668,0.036044, -0.967650, 0.249710, 0.589353, 0.222378, 0.776667,-0.807071, 0.119174, 0.578302
742, 12.979167, 5.375000, 0.358333, 0.933614, 0.684896, 0.581391,0.298928, 0.953869, -0.027871, -0.903211, 0.273385, -0.330864,-0.307981, 0.124077, 0.943267
743, 43.171891, 27.426036, 28.502202, 2.404129, 1.620325, 1.078518,0.101291, -0.994848, 0.004092, 0.993358, 0.100912, -0.055291,0.054593, 0.009666, 0.998462
744, 24.957895, 12.025621, 24.695831, 3.235001, 1.830682, 1.536719,0.337899, -0.941167, 0.005354, 0.624463, 0.219932, -0.749451,0.704181, 0.256582, 0.662039
745, 33.163677, 4.792601, 13.742152, 2.049567, 1.052360, 0.880744,-0.053316, 0.995231, -0.081682, 0.274477, 0.093253, 0.957061,0.960114, 0.028607, -0.278140
746, 43.605634, 28.190141, 25.869718, 1.514072, 1.137431, 0.604214,0.984241, 0.122026, 0.127979, -0.165267, 0.377370, 0.911196,0.062894, -0.917988, 0.391590
747, 41.191803, 4.355186, 19.075974, 3.334367, 2.755882, 1.360792,0.088579, -0.022640, 0.995812, 0.729772, -0.678952, -0.080351,0.677928, 0.733833, -0.043619
748, 27.938863, 19.815810, 26.199766, 1.738056, 1.315638, 0.687746,-0.249616, -0.552406, 0.795323, -0.360177, 0.815359, 0.453279,-0.898868, -0.173311, -0.402491
749, 8.134909, 17.134909, 2.318598, 2.182797, 1.312468, 0.578560,-0.815468, -0.529356, 0.234081, 0.455244, -0.836349, -0.305406,-0.357442, 0.142485, -0.923002
750, 8.850532, 32.161170, 11.898404, 2.559879, 1.248563, 0.607059,0.999347, 0.035864, -0.004455, 0.012814, -0.466893, -0.884221,-0.033791, 0.883586, -0.467048
751, 28.601679, 36.935634, 8.592351, 1.486607, 1.175004, 0.767369,-0.070098, 0.950801, -0.301767, 0.920616, -0.054827, -0.386601,0.384126, 0.304912, 0.871479
752, 17.597519, 37.598979, 21.172909, 2.601243, 2.032863, 0.931173,0.503458, -0.573842, 0.645937, 0.049722, 0.765599, 0.641394,-0.862588, -0.290798, 0.413980
753, 24.397263, 27.434297, 24.474140, 4.030440, 2.651813, 2.523290,-0.620741, 0.738816, 0.262359, -0.573739, -0.656128, 0.490223,0.534326, 0.153775, 0.831173
754, 4.433673, 20.813776, 0.244898, 1.324942, 0.969848, 0.406007,0.837977, -0.545606, -0.010440, 0.543891, 0.836596, -0.065500,0.044471, 0.049210, 0.997798
755, 41.370695, 41.173893, 15.819649, 1.782512, 1.539026, 1.307850,0.624312, 0.706052, 0.334255, 0.697027, -0.696673, 0.169705,-0.352687, -0.127036, 0.927078
756, 6.270000, 36.568000, 23.519000, 1.408063, 1.033103, 0.783425,-0.959233, 0.106640, 0.261723, -0.072754, -0.988043, 0.135936,-0.273090, -0.111353, -0.955522
757, 33.005952, 39.582143, 6.998810, 1.885596, 1.042193, 0.416413,-0.651010, -0.668373, -0.359809, 0.689530, -0.718910, 0.087850,0.317387, 0.190908, -0.928881
758, 35.625000, 32.277062, 24.789948, 1.618682, 0.845077, 0.433846,0.277927, -0.951011, 0.135403, -0.723419, -0.114476, 0.680852,0.631998, 0.287180, 0.719796
759, 43.918722, 32.956839, 13.064462, 1.416731, 1.000422, 0.755416,-0.195452, -0.979175, 0.054911, 0.150669, -0.085307, -0.984897,0.969070, -0.184226, 0.164205
760, 39.241279, 46.078488, 7.700581, 1.157028, 0.945689, 0.597835,-0.632064, -0.195956, 0.749731, 0.672447, 0.342122, 0.656329,-0.385111, 0.918996, -0.084473
761, 33.554688, 40.140625, 2.648438, 0.955394, 0.609580, 0.363676,0.287639, 0.700138, -0.653506, -0.259156, 0.713786, 0.650652,-0.922010, 0.017793, -0.386758
762, 24.037621, 41.503641, 0.518204, 1.005272, 0.774980, 0.648958,0.014690, -0.982993, 0.183053, 0.935232, 0.078274, 0.345275,0.353731, -0.166125, -0.920477
763, 21.980263, 5.138158, 17.769737, 0.792347, 0.409810, 0.347178,0.525415, 0.846805, -0.082827, 0.823605, -0.481743, 0.299330,-0.213572, 0.225489, 0.950548
764, 35.056402, 10.913618, 13.096037, 1.520430, 1.304207, 1.030246,0.484987, -0.865720, -0.123761, 0.789661, 0.372705, 0.487368,-0.375797, -0.334096, 0.864382
765, 7.693762, 14.332269, 27.566552, 2.100021, 1.417202, 0.886058,-0.213395, 0.826874, 0.520329, 0.540763, -0.343598, 0.767800,-0.813657, -0.445219, 0.373820
766, 10.241250, 43.501250, 26.980000, 2.212340, 1.055543, 0.636094,0.999337, 0.036396, -0.000739, -0.031457, 0.873597, 0.485632,0.018321, -0.485287, 0.874163
767, 4.536290, 8.697581, 19.407258, 1.039815, 0.659158, 0.319237,0.857403, 0.512185, -0.050268, 0.514615, -0.852185, 0.094615,-0.005623, 0.106992, 0.994244
768, 6.471429, 12.022619, 19.857738, 1.901739, 1.465855, 0.686527,0.553413, -0.588225, 0.589683, 0.082626, 0.743261, 0.663879,-0.828799, -0.318676, 0.459933
769, 42.238772, 2.288174, 15.446856, 1.284495, 1.127681, 0.617356,0.169013, 0.465307, 0.868863, 0.114166, 0.866369, -0.486179,-0.978979, 0.181366, 0.093306
770, 33.260246, 36.317623, 2.633197, 1.468935, 0.843820, 0.442282,-0.150111, 0.419447, 0.895283, -0.512722, 0.741229, -0.433239,-0.845330, -0.524065, 0.103793
771, 34.922368, 20.464474, 20.746053, 1.168216, 0.829472, 0.600467,0.511488, 0.033656, 0.858631, -0.222953, -0.959814, 0.170436,0.829863, -0.278611, -0.483429
772, 41.314853, 42.116999, 10.208020, 3.633846, 3.223127, 1.094193,0.762634, 0.619326, 0.186614, -0.512147, 0.401940, 0.759045,0.395089, -0.674447, 0.623719
773, 17.607436, 25.875000, 28.829333, 1.994938, 1.590517, 0.601602,-0.959919, 0.275098, 0.053637, 0.275869, 0.961167, 0.007396,0.049520, -0.021896, 0.998533
774, 23.147594, 16.621510, 10.368858, 6.430322, 4.536103, 3.797024,0.644922, 0.719241, -0.258395, 0.714247, -0.687518, -0.131032,0.271895, 0.100053, 0.957112
775, 23.090686, 44.477941, 22.276961, 0.944296, 0.679505, 0.464225,0.093806, -0.057895, 0.993906, -0.925212, 0.363608, 0.108503,-0.367674, -0.929751, -0.019457
776, 45.286364, 2.980682, 0.562500, 1.904805, 1.058891, 0.597831,0.516404, 0.844941, 0.139290, 0.497941, -0.428608, 0.753890,0.696693, -0.319954, -0.642066
777, 44.248244, 16.471019, 18.241218, 2.756102, 2.190480, 1.260462,0.082444, 0.912384, -0.400947, -0.067893, 0.406524, 0.911114,-0.994280, 0.047894, -0.095460
778, 34.521516, 6.788422, 4.233607, 3.235215, 1.356794, 0.557500,-0.991599, -0.044148, 0.121584, 0.051751, 0.726045, 0.685697,0.118547, -0.686228, 0.717661
779, 22.476944, 38.526944, 13.225380, 3.902923, 3.033639, 2.173077,0.084541, 0.113739, 0.989907, 0.967328, 0.228939, -0.108917,-0.239016, 0.966773, -0.090669
780, 30.376283, 33.505881, 11.685736, 2.218443, 1.612376, 1.396141,-0.285221, 0.957692, -0.038407, -0.768349, -0.252418, -0.588154,-0.572965, -0.138244, 0.807837
781, 25.062500, 16.050781, 20.828125, 1.085569, 0.580810, 0.553192,-0.832824, 0.317776, -0.453236, -0.100531, 0.718349, 0.688381,-0.544333, -0.618864, 0.566312
782, 44.292582, 9.131593, 7.723352, 1.862803, 1.321321, 0.891783,-0.420203, 0.665076, -0.617336, -0.202601, 0.594378, 0.778247,-0.884524, -0.452095, 0.115014
783, 28.307735, 9.880107, 18.077666, 2.799308, 1.938949, 1.563936,0.251918, -0.642789, 0.723436, -0.745889, -0.605259, -0.278049,0.616593, -0.469557, -0.631925
784, 20.806624, 3.006766, 19.116453, 2.648157, 1.572496, 0.508329,-0.437014, 0.897879, 0.053211, -0.875668, -0.438227, 0.202885,0.205485, 0.042069, 0.977756
785, 20.659091, 9.488636, 3.943182, 1.017736, 0.542985, 0.331438,-0.493932, -0.852021, 0.173471, 0.218328, 0.071585, 0.973246,0.841644, -0.518591, -0.150662
786, 35.752976, 23.940476, 4.318452, 1.560318, 0.729452, 0.504746,0.434843, -0.871399, 0.227103, 0.894991, 0.446079, -0.002060,0.099511, -0.204151, -0.973869
787, 32.156250, 39.796875, 21.281250, 0.723447, 0.465799, 0.313494,0.301854, 0.926353, -0.225289, 0.942804, -0.254998, 0.214702,-0.141442, 0.277212, 0.950341
788, 28.048628, 27.764484, 22.089794, 4.178945, 3.206513, 2.020547,-0.003219, -0.707784, -0.706421, 0.946575, -0.229956, 0.226087,-0.322466, -0.667954, 0.670711
789, 42.307765, 44.890152, 0.528409, 1.645207, 1.085140, 0.770954,0.553001, -0.829448, -0.078778, 0.772590, 0.475092, 0.421179,-0.311919, -0.293775, 0.903550
790, 38.604966, 43.399549, 27.139955, 2.734206, 1.620006, 1.090278,0.242115, 0.910880, 0.334182, 0.091179, -0.364266, 0.926821,-0.965954, 0.193926, 0.171247
791, 14.465000, 26.621667, 20.395000, 1.331623, 0.830928, 0.408290,0.184960, 0.919687, 0.346360, -0.621688, -0.163459, 0.766019,0.761113, -0.357011, 0.541525
792, 43.936047, 9.489826, 28.340116, 1.330641, 0.891553, 0.696591,0.371705, 0.204222, 0.905609, 0.716911, 0.556620, -0.419777,-0.589809, 0.805274, 0.060489
793, 5.113490, 27.893548, 7.922422, 2.793711, 2.616264, 2.255945,-0.212624, 0.907616, 0.361973, -0.633046, -0.410139, 0.656536,0.744342, -0.089550, 0.661768
794, 30.275692, 38.945158, 20.970356, 2.025018, 1.136358, 1.039294,-0.126544, 0.991000, -0.043655, 0.961658, 0.111765, -0.250444,0.243311, 0.073673, 0.967146
795, 20.866573, 10.498596, 28.824438, 0.978777, 0.720369, 0.619709,0.009557, 0.982225, -0.187462, 0.999034, -0.001336, 0.043932,-0.042901, 0.187700, 0.981289
796, 27.365775, 12.822878, 5.934963, 1.966595, 1.440346, 0.877848,0.160548, -0.983125, -0.087689, 0.659138, 0.040662, 0.750922,-0.734685, -0.178358, 0.654543
797, 3.916587, 15.757388, 2.644662, 3.765864, 2.257625, 1.134419,-0.122551, 0.917907, 0.377396, -0.026995, -0.383205, 0.923269,-0.992095, -0.102960, -0.071741
798, 38.195783, 23.173946, 15.415663, 2.004412, 1.282664, 1.103040,-0.492848, -0.846659, 0.200675, 0.705020, -0.523735, -0.478172,-0.509949, 0.094187, -0.855033
799, 9.543889, 15.340556, 28.753889, 2.232232, 1.407726, 0.660662,0.909528, 0.415548, -0.008896, -0.413977, 0.903759, -0.108821,-0.037181, 0.102658, 0.994022
800, 12.727458, 29.443211, 9.213823, 3.874368, 2.909709, 2.563594,-0.122545, -0.893468, -0.432085, 0.123750, -0.445724, 0.886575,0.984718, -0.055175, -0.165187
801, 41.261250, 35.222803, 13.452472, 3.898655, 3.329791, 1.771647,-0.023738, -0.554000, 0.832178, 0.735369, 0.554235, 0.389944,-0.677251, 0.621215, 0.394237
802, 13.971386, 30.956325, 13.796687, 1.608590, 0.716814, 0.448839,0.389991, -0.644651, 0.657520, 0.875556, 0.480728, -0.047994,-0.285149, 0.594413, 0.751907
803, 5.495130, 44.571429, 3.074675, 1.343953, 0.830764, 0.688959,-0.125938, -0.930829, 0.343071, -0.564033, 0.351675, 0.747122,-0.816092, -0.099412, -0.569308
804, 23.186224, 6.322279, 28.755952, 2.063968, 0.743692, 0.500336,0.368485, 0.928457, 0.046765, 0.262665, -0.152238, 0.952801,0.891754, -0.338809, -0.299971
805, 29.798529, 39.930882, 9.048529, 1.099415, 0.777750, 0.514657,-0.369476, 0.441849, 0.817470, -0.924934, -0.090279, -0.369251,-0.089353, -0.892535, 0.442037
806, 14.193302, 16.984085, 6.255968, 2.048188, 1.674768, 1.106637,-0.143239, -0.942450, -0.302109, 0.743125, -0.304028, 0.596097,-0.653642, -0.139120, 0.743907
807, 24.332878, 34.437248, 22.718588, 2.188834, 1.999177, 1.766537,0.352730, 0.919523, -0.173376, -0.858755, 0.391701, 0.330317,0.371646, 0.032375, 0.927810
808, 37.120604, 25.885492, 22.198042, 2.990139, 2.608035, 1.517257,0.541214, 0.840884, 0.001053, -0.808977, 0.520335, 0.273510,0.229442, -0.148879, 0.961869
809, 29.092785, 41.954866, 24.654195, 2.304772, 1.878790, 1.515721,-0.034105, -0.983497, 0.177681, 0.765209, -0.140056, -0.628363,0.642878, 0.114533, 0.757357
810, 39.380556, 3.097222, 23.827778, 1.078918, 0.843468, 0.544826,0.328617, 0.934100, -0.139526, 0.944393, -0.323192, 0.060564,-0.011479, 0.151669, 0.988365
811, 18.965102, 43.948604, 23.897208, 1.778088, 1.218652, 0.937019,-0.713219, 0.011707, 0.700843, 0.661484, -0.319489, 0.678502,0.231855, 0.947518, 0.220122
812, 17.134036, 11.361446, 8.417169, 2.292062, 1.200205, 0.354345,-0.117803, 0.991648, 0.052500, 0.988812, 0.112267, 0.098215,-0.091501, -0.063483, 0.993779
813, 43.305233, 29.268895, 11.156977, 1.426175, 1.009451, 0.589787,0.476821, 0.867635, -0.140896, 0.862533, -0.430956, 0.265169,-0.169350, 0.247965, 0.953852
814, 10.771552, 6.766626, 1.238300, 2.658198, 0.836207, 0.603494,0.811876, -0.409290, 0.416339, -0.261732, 0.382286, 0.886202,0.521874, 0.828456, -0.203244
815, 26.945475, 32.251607, 26.060213, 2.084959, 1.730780, 1.281865,0.506914, -0.713310, 0.483970, 0.384053, 0.689540, 0.614034,-0.771713, -0.125393, 0.623487
816, 6.929622, 34.805672, 26.299370, 1.763828, 1.338383, 0.604082,-0.131876, 0.951909, -0.276547, -0.003398, 0.278548, 0.960416,-0.991260, -0.127595, 0.033499
817, 12.591261, 16.708794, 28.472069, 2.121482, 1.829894, 1.021332,0.791640, 0.590339, -0.157500, 0.578574, -0.807154, -0.117283,0.196364, -0.001721, 0.980530
818, 5.705283, 29.239382, 22.761822, 5.164723, 3.732838, 2.773472,0.240934, 0.643115, 0.726879, -0.956247, 0.285365, 0.064481,-0.165958, -0.710612, 0.683732
819, 17.640625, 35.125000, 24.109375, 0.604357, 0.515898, 0.329162,0.555039, -0.825535, -0.102099, 0.024017, 0.138594, -0.990058,0.831478, 0.547068, 0.096752
820, 10.293192, 4.303758, 19.153214, 3.060610, 2.025238, 1.680271,-0.433648, -0.853829, -0.287967, 0.899630, -0.392108, -0.192140,-0.051141, 0.342385, -0.938167
821, 36.841495, 32.694588, 26.444588, 1.216733, 0.690684, 0.559374,0.154142, -0.972051, 0.177081, 0.860078, 0.043791, -0.508280,-0.486320, -0.230651, -0.842789
822, 17.326128, 20.366071, 8.101660, 3.400857, 2.973580, 0.836686,-0.808064, 0.057282, -0.586303, 0.131414, 0.987709, -0.084621,-0.574250, 0.145428, 0.805660
823, 32.715000, 32.835000, 4.825000, 0.784740, 0.513898, 0.464050,0.727969, 0.615841, 0.301333, 0.664329, -0.742247, -0.087958,-0.169496, -0.264215, 0.949453
824, 19.252539, 26.776732, 0.451912, 4.645325, 2.520885, 0.733350,0.079984, -0.996794, 0.001826, 0.996698, 0.079950, -0.014206,0.014014, 0.002956, 0.999897
825, 38.307917, 30.077167, 14.932500, 3.286368, 2.644454, 1.506661,0.810604, 0.434811, -0.392251, 0.411255, -0.899545, -0.147271,0.416882, 0.041937, 0.907993
826, 33.724922, 8.115669, 5.841174, 2.633374, 1.707875, 0.707406,0.973829, -0.145801, 0.174354, 0.030358, 0.843693, 0.535967,-0.225246, -0.516648, 0.826039
827, 40.066832, 11.144183, 13.264233, 2.830820, 1.005730, 0.713899,0.224676, 0.938518, -0.262115, 0.643771, 0.058964, 0.762943,-0.731491, 0.340157, 0.590943
828, 44.603972, 12.236565, 12.190810, 2.296303, 1.921716, 1.255026,0.100990, 0.977120, -0.187183, -0.451538, -0.122634, -0.883784,-0.886518, 0.173773, 0.428822
829, 17.617470, 0.989458, 4.838855, 2.079185, 0.749254, 0.596481,0.968416, 0.237114, 0.077113, 0.217116, -0.953991, 0.206791,-0.122598, 0.183517, 0.975342
830, 20.273649, 30.449324, 24.179054, 0.688928, 0.613989, 0.524637,-0.251535, -0.676240, -0.692409, 0.288578, -0.735272, 0.613268,-0.923825, -0.045556, 0.380094
831, 17.169326, 3.976064, 28.445922, 1.402318, 0.992660, 0.523800,-0.178319, 0.864560, 0.469828, -0.585554, -0.476969, 0.655459,0.790777, -0.158229, 0.591299
832, 5.328406, 35.053793, 26.892957, 2.386689, 2.003411, 1.453489,-0.359071, 0.901006, 0.243425, 0.170059, -0.193291, 0.966291,-0.917686, -0.388364, 0.083819
